lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-87.39,30.47,0.006526129676532094,0.008130822231359996,0.005999458090428139,0.006688436810375108,0.007280997412781846,0.006905933989157995,0.007876999152426933,0.006279181056934022,0.007634690255047715,0.007243889308098557,0.009631347553437648,0.007909177061273505,0.006354242085568388,0.006248300471902927,0.006201351227970055,0.007004335041120741,0.02098446387330264,0.013546394346679487,0.006754505822814448,0.006733129932683132,0.006983948644710523,0.007017870565773161,0.006960916726509645,0.009679584073022433,0.008601681524189922,0.008566516897624337,0.01710766078963935,0.07380469192367115,0.11584807854727729,0.012087153730250965,0.007200629492602425,0.00730025243053885,0.007988039390124064,0.009408708653461197,0.011469869685918984,0.00753765307108128,0.0080686535503044,0.007454006083059595,0.006890367622737194,0.007132290859011183,0.013591313908282355,0.007368707158058086,0.006922552970132194,0.006411305003309138,0.006237243298594796,0.007256412168562403,0.00638766905613489,0.0061602645665363364,0.007189566279720531,0.09702019209403305,0.17514357845255427,0.0066653868109788315,0.10921863111972778,0.006875372979540376,0.014344077532355611,0.007147973400857378,0.007017393539218699
-87.961,30.675,0.006410726855043924,0.007749146336399874,0.00612565320646009,0.006351317364089084,0.007654989273114476,0.00667633642378696,0.007934794010205496,0.006854307254354248,0.006894661663328159,0.007061159993466609,0.009309457764562391,0.007824588514387809,0.006255191971829276,0.006113008435210719,0.00648587510457885,0.0070705754569744894,0.018141582930329435,0.012395268037087313,0.007049619642609233,0.007210794081101774,0.007254042984746488,0.006888101389732621,0.00658542319049212,0.008866522906476776,0.008382741198088203,0.00876048818430311,0.014166843924831127,0.0615418532224167,0.09853596309324689,0.011665171708945333,0.006812958802945969,0.006924418587664108,0.007303490785025083,0.008489607072427267,0.011035231025968784,0.007121388774972759,0.007913915495105853,0.007108426953990382,0.006817730441533241,0.006578240208028744,0.013500929972816201,0.00755941148686234,0.00643953274464723,0.006448869931933584,0.006191573365618999,0.006815341261112004,0.006624687285029326,0.006108289545541729,0.006997911331871904,0.08588966441052626,0.16174232926137466,0.006454025968465188,0.12202656233897873,0.007084017054371714,0.06947363138062354,0.006924088005888403,0.007397520384476564
-87.917,30.604,0.0066898338015387495,0.007969890657814083,0.005811609614437863,0.007175681535937826,0.007672032688705699,0.007444655365251009,0.007841798314241382,0.007328365426500021,0.007900679610838224,0.006796192608800058,0.00873868170572422,0.007625157943064079,0.0074426735528354175,0.006078819121038507,0.006455298304780668,0.008201279709993903,0.017804949295781906,0.012701766952122603,0.005899545405725553,0.0068591311949597195,0.007003854907352046,0.0067080742143021295,0.006653696890338476,0.010478209944695845,0.008784235154911465,0.007916840617804517,0.015335582810172907,0.06581217532912391,0.10326123098829641,0.012467219170114204,0.0060418006342117395,0.006330291673767829,0.00678262722169794,0.007814729524670862,0.011112954218541613,0.006852721335044866,0.008914411264700937,0.007694924980359959,0.006495388624284324,0.008144212832988107,0.01279300787108612,0.006264051665203102,0.006170186798242163,0.00599878829445851,0.005781822867432312,0.006895580179750782,0.0063257115194417695,0.006378858964268162,0.00831489549871198,0.10907132989385615,0.16840595644128215,0.007850478593102396,0.13644901921279673,0.006193405059804763,0.010415653356720508,0.0070826460314734755,0.008565382604897401
-87.911,30.562,0.006545926012903778,0.007442262208250822,0.005934356929926172,0.007491293452565998,0.007092287184569221,0.006770062610120511,0.007148679266379463,0.006706613452933684,0.00787022933033974,0.007128385054235398,0.009091883503460923,0.0073540994616421804,0.00647278783229414,0.006374221096731564,0.006982051014376666,0.0073234842165951055,0.017847915851282946,0.01230140382430089,0.006424895922758266,0.00691034013397376,0.00677571860397242,0.006584855618518023,0.006769644885419157,0.009461891028421668,0.008447806602140867,0.008045795128033537,0.014224650552605354,0.06919599614990328,0.10439522285800672,0.011300425165208313,0.00807011263264048,0.007667829886403858,0.008401451737490892,0.010032361526110336,0.010755438225159918,0.006860635214856767,0.00785147520787252,0.007126762269373319,0.006524478545890484,0.00678401886901843,0.011522847142154556,0.006950660650815245,0.00786543978738815,0.00636069592121502,0.005962132707600136,0.006724196077321429,0.006394155899339235,0.006130496007100862,0.007116384167139204,0.06910113669799678,0.1350746233850945,0.006154005902734052,0.10438911157985255,0.006501053043174931,0.11662896535161711,0.007058851669630924,0.007575494943137769
-87.923,30.521,0.00637315937438568,0.007456220329410907,0.006271108531103359,0.006522495434540969,0.0073984623260697525,0.006096593518869215,0.006868309554206236,0.006583658191199915,0.006685518646600752,0.006417968283865636,0.009877607901724261,0.007950766937934367,0.006601997305744789,0.0059725798129439045,0.006742269427153425,0.006803072821859259,0.01792761860266326,0.012789324813795466,0.006312649516812659,0.0069805179561806836,0.006869779154448897,0.0068947648765857435,0.006882894909985375,0.008675843648965408,0.008698719548297531,0.008730787991979029,0.01573703483264515,0.06484064517231732,0.11486879481412879,0.010960028183738526,0.006834083915262574,0.006819226758839155,0.007517013865377418,0.008660047354727534,0.01134487207051311,0.006807279296544817,0.007585230420025713,0.00693065300383473,0.006450491518604937,0.006578966191202373,0.014447773453768985,0.007678749705008247,0.006776034509828222,0.006340437314279308,0.006421207087722177,0.006744833969968431,0.006450727854254688,0.005884615001179367,0.007088688774197539,0.08902881489275341,0.18154092837076496,0.005876921360970103,0.1410866208873268,0.006776203290225891,0.010410077591264345,0.0070195721446413934,0.0071087369767575265
-87.944,30.227,0.00664188825894749,0.006442171569084625,0.0060472786252314245,0.006479905956999041,0.007522168481525396,0.0061504778690951705,0.0063094284328803485,0.006441832964837673,0.006554332554135548,0.006556865746736286,0.010042115473161795,0.007800714139823262,0.006517714558599662,0.005656972547247845,0.006854175593439569,0.006535122186702138,0.020822408481410603,0.01302802155604406,0.006936341796921948,0.007211858029129247,0.007601097953089504,0.0075284476995209895,0.006654853132451354,0.008239267837644478,0.008439435149634496,0.009813703278302034,0.017795454106193945,0.07199046180362928,0.11318590781316337,0.011715747136637424,0.00779322580242061,0.007458648007426578,0.008181703556484858,0.009525569103361272,0.012619905622570596,0.0071249297396860645,0.007236105197157744,0.007095623947127022,0.007115450289398454,0.006566834660512769,0.015487487488789331,0.008426494373976157,0.006996592030117602,0.0066838176113495976,0.006824309600083108,0.006801224582128188,0.006383377865743328,0.006578252850447242,0.00643901984180282,0.0950095927084638,0.17910704405934652,0.006409288355516038,0.11647643601512393,0.007218561224298216,0.010503178428860342,0.006932073696873214,0.007489082608714503
-88.156,30.324,0.0061890407783731505,0.006602555435145033,0.006247657390239106,0.00677567586993689,0.007171691266026455,0.006234085534039754,0.006210142766832874,0.006731579132682929,0.0065708304058281096,0.006388809212242143,0.008847114624228394,0.007501914562545778,0.006448137927640344,0.005892989108014302,0.006611167475483518,0.006151088633959888,0.01946064554800862,0.013015858014410303,0.006449254006978893,0.006844109002680393,0.007203570116569795,0.006776151490496965,0.0064015615731285065,0.00825998729833918,0.008199156637012352,0.008974554609493729,0.016480465321040322,0.06793333444962002,0.11043134516176085,0.012086147512326522,0.006546745903748563,0.007038229314554737,0.007378271132637027,0.008563203483643426,0.011160952146514004,0.006595991832046255,0.006680213654627986,0.006782999449240024,0.006422280527615438,0.006260459550798932,0.01390607946786059,0.007162245297140179,0.006540383535651532,0.006334252085937594,0.006761964273442074,0.006833585561824276,0.0063022673856070535,0.006137682722532564,0.006168821120186922,0.07566151526912418,0.19499271637044585,0.007574277765162534,0.14558068342542346,0.006815138566474552,0.011757320771396197,0.006332561376398619,0.00661853714488051
-88.063,30.615,0.006003177430133282,0.00633084540849021,0.006205597013301366,0.008874399928358796,0.007328021544101999,0.006475241344831152,0.006120445908015181,0.006151797644162241,0.006501847442062411,0.0060924800669089245,0.01007231349723573,0.006442411650636581,0.009043352962656164,0.005744536743217378,0.006311376719601854,0.006228472510335651,0.028090173661693422,0.015401389845527448,0.006325679765731848,0.006589994530764411,0.006826689007876333,0.007033039356449514,0.006389607671641286,0.008598006244706627,0.007633885890757775,0.007417244949792888,0.019113040674061,0.1176718546413839,0.16503619378075768,0.012506690875896,0.011200455149249456,0.010205279820917736,0.010739708828249503,0.014127839039390931,0.013125893396898897,0.006364042260180517,0.006959592337224501,0.006489184248899517,0.006014511875549982,0.006711144491960403,0.008875087133587697,0.006451717821108588,0.011110589911789497,0.0062939763151643405,0.006349309033132734,0.006341334414271501,0.006419951873115396,0.0059678512085360996,0.0069678394850088005,0.030840864605156778,0.130095703414612,0.00636723371307172,0.052795379608559366,0.0061267116616980505,0.08016353043123366,0.006038097453254093,0.006297361757089326
-88.031,30.679,0.00602769029557238,0.006904174588288835,0.0061649410392326616,0.006783520709940573,0.006996317339717347,0.006183375429026176,0.006055173538226941,0.00698585881277068,0.006177050225375625,0.006624733862160718,0.008234508261056279,0.007173709311735267,0.006491093300873811,0.0058954974441953936,0.006191643919971788,0.005977239854433048,0.01851612853998716,0.012780539975074393,0.006515082996515736,0.00633120712920943,0.006927233253119376,0.006487041375145932,0.006276932821117663,0.008768805569116753,0.00784755026952745,0.008609187623589656,0.01602953370576736,0.07057970955726849,0.11951412410096574,0.012325351793471936,0.0065110490879869256,0.00659280220548643,0.006713949875361552,0.007781509491093246,0.009806020773384716,0.00610712818431564,0.006211106888893385,0.006622442554793456,0.006331172452792477,0.006479711873096483,0.010912848432684311,0.006771911567909879,0.0062872250672178,0.006650836010669776,0.006508651809242498,0.006853411315989654,0.006507734783826894,0.005881661206855681,0.006394217183114575,0.05391069350921802,0.22101444652923707,0.00808454135063071,0.1457831191898169,0.006763690940891666,0.007548356494946887,0.006169680289461415,0.006425124288627233
-88.443,30.329,0.006413985473705642,0.007026957539455391,0.006641234243492014,0.007137166432081791,0.007415812499225221,0.006397677646600493,0.006317239404269593,0.007363178731358306,0.006596001440356158,0.006810198387631043,0.008290745210747902,0.00711799522587718,0.006536220571010992,0.0062475103305378475,0.006793275087638919,0.006467973391987229,0.01690717459975244,0.012032858404000996,0.006945755883693168,0.006783354294399299,0.007044246001564013,0.0067761794668630936,0.006296685360806544,0.00881013535697836,0.008726470061504784,0.008576549948061105,0.014659832566759073,0.061875095795196094,0.10379516233156211,0.013107003402580182,0.006744237807660068,0.006829297306453881,0.00635461753445147,0.007765908552485571,0.0097457447043372,0.0065039974765029734,0.006624594766593567,0.0065981701319713995,0.006278208993168095,0.006832955107400875,0.01126811551322555,0.0071209758028216415,0.006308354777334543,0.0067528512470865455,0.006943377334906013,0.006889520539940618,0.006498966035249951,0.006379175467655828,0.006415943582995719,0.056628616305240874,0.19572137987883007,0.00796796676358801,0.1771659975625517,0.00675835170424273,0.015857941987199267,0.006420069591806739,0.006714988434602014
