lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-87.39,30.47,0.008377039272692503,0.009861597185050508,0.006975485609736547,0.006544569997227462,0.00925218636575021,0.009307762312439145,0.010421302392879948,0.008448855416581939,0.009423684217306915,0.0077567253195885595,0.010002413362539035,0.013023966945473421,0.009747398842647229,0.008412640545730713,0.008189573229962116,0.010303512593614152,0.015906661396650673,0.012849380140455738,0.0078072396278346355,0.008476656799992219,0.008288308470749713,0.008779175498333753,0.00929983863991122,0.010245049545160737,0.010365512748838783,0.009846119890468595,0.014555057397750534,0.052775490538132734,0.08294738173803291,0.013047572479068785,0.006762716026376508,0.00841928156617489,0.007764198620740634,0.010536427481288586,0.011703906303215869,0.010129931696718875,0.012415917959078985,0.010703293113508278,0.007650240823252686,0.009075907256676223,0.01756748563864783,0.0076012033599096385,0.006666987138138351,0.007161663610273752,0.007113725072940236,0.008114281671429252,0.008297983145734817,0.00874983613220466,0.008169665732021505,0.15790634998978875,0.14505538960492753,0.03222543218110071,0.044373087293672245,0.008385449660972063,0.008104002306799387,0.007899120236628648,0.010208357857177615
-87.961,30.675,0.007421614593445782,0.009149613686804049,0.0070117117104762225,0.007075640596372483,0.008690268383198538,0.007601606481422819,0.0076127941209125265,0.0076169710445246905,0.0076486909201790715,0.00808272600150143,0.009657322079634052,0.009699141812596946,0.007477547175949422,0.006790597300587457,0.007390510850137546,0.007566050140146313,0.016846910035393226,0.012910888287065147,0.007207912156840578,0.007918825403153675,0.008313743651209505,0.007244906099242107,0.007204245315389078,0.010362588464524555,0.009356729841387955,0.009475400304219929,0.015597186016807247,0.05869895016060884,0.09688640037254209,0.012788869463625929,0.007079619233259759,0.00743653021722826,0.007705550301974356,0.009363349631012603,0.010617037801570636,0.0077097959621269495,0.008805173008478396,0.008279727558658568,0.0075846383040189995,0.008127055779697134,0.016351737149896257,0.008044014065469502,0.006736280683774577,0.007491195882170336,0.007191789469383268,0.007748634059914009,0.007273581960000674,0.006919665806246138,0.007656647357952909,0.1098356592268335,0.17796251587995524,0.010183363866643083,0.10422085323871273,0.008223220752352503,0.008009860609704005,0.007853928641765371,0.008282211081301017
-87.917,30.604,0.007670680316852469,0.009425328275880352,0.007781021449266456,0.00682807150719835,0.009309478403089681,0.008601866158155141,0.007885731886497462,0.007537670375926821,0.007881551148680783,0.00871420819113678,0.010933227770126498,0.009688170792097333,0.008576484194850173,0.006755805142116659,0.0074044454291976695,0.007181439969411881,0.01736368148886276,0.013623759199908015,0.007624617432030436,0.00872128263924462,0.008268351449248878,0.0075719634610037475,0.007982655962469911,0.010262776662034906,0.008788436892307254,0.010204728678980821,0.015332596405015726,0.052533026507755265,0.08796571824696976,0.01220781409492865,0.007553374244810024,0.007988226681615503,0.008036186564486293,0.009700181985253175,0.011343523200544162,0.00854599008802078,0.009913027587158358,0.008091536390210615,0.007840381070298814,0.008172868664345507,0.021045575188415506,0.008374174877067188,0.00706168302820819,0.007861060657089955,0.007857374264212182,0.00850119324267968,0.008278893288299175,0.0070523830962285145,0.008251593302171584,0.1513616856612773,0.16339100061302939,0.00835640322413539,0.07034089628306356,0.008902197729061112,0.008306541589444959,0.008468289693530055,0.00877716765409769
-87.911,30.562,0.00808183626410987,0.011407193850454944,0.007079408212469811,0.007629728583405138,0.009278763541528727,0.00806974493840359,0.009274379695486648,0.007331115433911963,0.008937643626192544,0.008072880057277541,0.012176488946423484,0.012109336816005558,0.008587703063886065,0.006858837304188522,0.008240174070603415,0.008793480750936966,0.01674533810623548,0.013167466502439579,0.008155233535342636,0.008314216497035428,0.008626804999696949,0.00775122110273279,0.00806545600745918,0.011351766941457083,0.00981098943599987,0.010009876694162237,0.014666673266535066,0.05219814472370427,0.08425502554702946,0.013374058296039765,0.007447901663581097,0.007659956500300916,0.007423666082686213,0.00972461492849982,0.011899789761199013,0.008751134416512863,0.010687611129902403,0.008715165440677948,0.00806305941903851,0.00901662849406608,0.018513484848356705,0.007956889246169873,0.007248205787308702,0.007666906846623363,0.006935355023416535,0.008075057688369518,0.007917957722701537,0.007211313681998635,0.008503659075426101,0.1445012519454452,0.15623405555028594,0.0100475823889604,0.07550552651679197,0.008040958366448301,0.00917149330290548,0.00937063968507354,0.00928914767609879
-87.923,30.521,0.008449318828029505,0.009837564045891558,0.008757520033918425,0.008660490262893443,0.009838122063471101,0.009016142016364354,0.010094076685851239,0.00875486820173384,0.009507930001961389,0.009932694312371797,0.00941020083779302,0.013003133152267244,0.009234078026385817,0.008070712963210538,0.0082211824890035,0.010470428031339823,0.013708458966176191,0.011609517556113197,0.008632514825496606,0.008678822864799629,0.008284192456615073,0.009369238840091406,0.009681951883325152,0.011042497674260446,0.010798046227644065,0.010559260133165098,0.012987521196552361,0.04504218002367897,0.07641386736680209,0.01740579859065668,0.007463559193574204,0.008106570042955657,0.007531311856087751,0.008641577975705023,0.011738863102833168,0.009688906153327004,0.010544487658930936,0.008981611293447793,0.008658299200553995,0.009131801250618311,0.01614743596058887,0.008443069771103066,0.008200450470829259,0.009061098628998876,0.009545775511440141,0.008991704171061606,0.00855581761660133,0.008436946657619477,0.008402551615254696,0.10755314267605688,0.17183073508874222,0.028188279432951633,0.0736352055833821,0.00899781410354429,0.009475352030350425,0.008854733937479733,0.00972056845809806
-87.944,30.227,0.006705414241253907,0.007131995667685937,0.00682968409231758,0.007529167290999023,0.007523595592627505,0.0067266709299421065,0.006684267633179964,0.007362173931648112,0.00724863986975318,0.007099668712174805,0.008509951834401362,0.007453104951984347,0.007110716477905034,0.007049690581758931,0.006753983522819076,0.006866652997384421,0.018310506436378198,0.012788640697210673,0.007053957495776863,0.007274301736260753,0.007393119188519378,0.006747812410013033,0.006725609197068754,0.00962138164257683,0.009011279404916027,0.009227248372265262,0.016095760724472365,0.06842264916066501,0.11460101684397155,0.013601426309325829,0.006720021168855763,0.007103399997024299,0.007179717778252941,0.00741229675320068,0.009978138730385949,0.00676331147654962,0.006809295305948117,0.007171824578804015,0.00669098055247603,0.007209332269818678,0.009872177384551874,0.0074848172652478,0.007275726143331189,0.00729764503653339,0.007504429349864156,0.0069459427368979195,0.007412289718450243,0.0068085391581433775,0.007052922577899303,0.04647573182476044,0.21086864410624578,0.01792678802352516,0.1343641390090983,0.00704419512881752,0.00773278345382519,0.006749028325395292,0.006685794198841175
-88.156,30.324,0.008847053165570332,0.009458240135829044,0.008835318429429218,0.009015054266309108,0.009170878308590393,0.008881290707887728,0.008870932813106447,0.00900610191219374,0.00889422161614571,0.00900068691337473,0.00993366212625407,0.009154276561364368,0.009521390224110355,0.009336970032116233,0.008917014448783983,0.008845112086971562,0.01665473831172879,0.012894374176801449,0.008962993424599225,0.009215171406907455,0.009017141580144786,0.008656924038923952,0.008824223030520025,0.011126855096190946,0.010357773713696691,0.010119717735086648,0.015417319169545977,0.058064540305828145,0.09758229811328883,0.017082425651571757,0.008855952324875117,0.0089435622709998,0.008596821539508935,0.009303018193874236,0.010970314944083365,0.008982779694020357,0.00901772419597051,0.009349300502193724,0.008722121236964902,0.008809510868110793,0.01203745619419414,0.008974130262817633,0.008369908735164718,0.008475071022945707,0.009135475693127485,0.009069648684039425,0.009349003310293156,0.008897587044178071,0.008823496744664998,0.0594696354409152,0.18960999924216726,0.04741935625983558,0.051762818840861216,0.010006903159662352,0.009813862952358542,0.009040461093335362,0.008529380045965703
-88.063,30.615,0.00653952948569523,0.00710229584264627,0.006676638617949652,0.007631386823915795,0.007346911307705576,0.0068193572862016456,0.006398306988751575,0.007328770412211038,0.007109156964764211,0.006980590872813825,0.008835379830995927,0.007229971850599775,0.007455569564175997,0.006647156497625816,0.006598485933998262,0.0067443732271233155,0.019190901404213794,0.013821771577364684,0.007131995758685438,0.00698594137596254,0.006994509867207996,0.006925317176026939,0.006597112545034044,0.00926248912039555,0.008398173473582704,0.008686200946920247,0.01667706937844651,0.07768041190367639,0.13166045364164428,0.013771267960911078,0.0069206744622922955,0.007053854136316492,0.006985955581724511,0.008022027204572756,0.010628302962351902,0.007002261371463372,0.0066275897934570185,0.0067220590694203105,0.0065051253145484034,0.0069278056911781655,0.00800848727188247,0.007430563708922478,0.006903030339956461,0.007184503226965721,0.007422124963969213,0.007003736834419195,0.006894747043641511,0.006686098593554129,0.00695657971075905,0.0292798771051573,0.22213652176497545,0.05105887136615901,0.08443555504954292,0.006659630232506521,0.0073015377506418806,0.00709284991401022,0.00692213189836535
-88.031,30.679,0.006584384600170608,0.006673642894597072,0.006593632888869199,0.007618305104391309,0.00713456699680937,0.006789723924849929,0.006365726779273827,0.006874699499028427,0.006675899867989628,0.006508187348453633,0.008584402329697611,0.007081070413746849,0.007351778248785701,0.006547478575485659,0.006670781247019607,0.006300900029181898,0.019051055575402837,0.013373877352488388,0.006855733797834918,0.007071483943465841,0.006577025456593185,0.006582412544219929,0.006756269884924758,0.008958141858201249,0.008290161797032845,0.008386209024602447,0.016384674220032504,0.08389716392754233,0.13782921238632684,0.01372485485966747,0.006996743010184684,0.007164578634488444,0.007070120088306547,0.008406932180088346,0.010594084230890031,0.006610525611364349,0.006716875146426511,0.006887157433307917,0.00643914288992107,0.006521492539033091,0.0073285459346654255,0.007009198668947651,0.00691787837381049,0.006704322360803349,0.007069352480767053,0.006752317615662071,0.006918032929605918,0.006554169281421061,0.006556626972494992,0.020847026100493857,0.22223691707895568,0.08294677698462377,0.056366493108523215,0.006653602656207109,0.007008890662695922,0.006598562418706303,0.008030177230919389
-88.443,30.329,0.00815519616560133,0.009780180686038255,0.008572314008450706,0.008226346789334033,0.00853648506240011,0.008868002190926714,0.008072609949603385,0.008958246306453078,0.007737294331383451,0.008498687956545683,0.00867896835008011,0.009625478768691284,0.012434028725773255,0.0069809579822295124,0.007481776947071893,0.009382654560848842,0.019081492461429168,0.012265569764193766,0.007609933929176431,0.010177790656675074,0.00930825831491294,0.009291174411739366,0.009159837154887525,0.00915751098301963,0.009250319571472357,0.009047403809144676,0.012850680665566694,0.054013699895106265,0.09159304028024773,0.014556525060231224,0.008530125023037764,0.008557643150912286,0.008271383307784824,0.00949055423947852,0.011075750393175172,0.008218959967940318,0.00826317677066627,0.007644782865036508,0.007814477177521886,0.007468268542409357,0.013873240027552474,0.008277250914158962,0.007811252919525461,0.007984245906713093,0.009445132664839075,0.007790941091279964,0.008045177612552442,0.007536486958654154,0.0076112607666410466,0.06479198766496631,0.1600739868672591,0.1450212112948919,0.017213067262351594,0.0072348961828854665,0.008444879179977036,0.00802198130468242,0.008135414203872178
