lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-87.39,30.47,0.007859111470323532,0.008346993828383446,0.007582448988895954,0.007511481416752839,0.013054727400385609,0.008660486400509553,0.008425775935036305,0.008202227127141158,0.008095488133048046,0.007329058790110348,0.01797643980619922,0.011130770659832713,0.009516045084686554,0.007119065439302171,0.008334131301640405,0.00748541582793643,0.029131845761002844,0.02014436473860397,0.007936609219881525,0.00818066379422921,0.007971028930761,0.008077109218895501,0.00765387355987839,0.010128424909085136,0.009639092302925057,0.008200896912433937,0.012625259430629601,0.08064067008675016,0.07411288117933071,0.010724391418242179,0.014879656840550733,0.01701701115139292,0.013274187690226126,0.026896027897961534,0.011739084665364068,0.008686684018676788,0.012388547147686559,0.00801359479002036,0.007734946600712305,0.008636053545627725,0.027738449096008956,0.008384597840870152,0.010672345761044002,0.008508195139828992,0.010616948692120994,0.016816928134719578,0.00773168957140559,0.006891098408831553,0.009076078769695335,0.18978320092321915,0.01859363630438672,0.013411102126750455,0.06910455725320279,0.008517963969993044,0.007281839850758859,0.00800069971567804,0.007808095020433069
-87.961,30.675,0.007617270399601555,0.00839734740764824,0.007062392652943857,0.007370978762164701,0.011430213806093591,0.008448698393885993,0.008301930001591098,0.007636792100217222,0.007553252359950603,0.0070493777126162385,0.017564642564868622,0.010449965923256095,0.009168791755268439,0.006819274841577318,0.00827383986743693,0.0073158154564525865,0.029271458137093143,0.019090002523272694,0.006968421153935942,0.008075283497902815,0.008177579265424693,0.008032752085971812,0.007643332216060879,0.009298560709792151,0.008849003297863636,0.0075961944125664685,0.013090988740139482,0.06469892269182519,0.06149091134155412,0.01073683105616867,0.014519673051911763,0.014115085310851474,0.012344474808840177,0.02264899750614085,0.010681776820452443,0.008054258740542034,0.012126608015908293,0.007403800493317381,0.007331617137912762,0.00787638920631668,0.02493672436169537,0.008070283733036263,0.009336557093320237,0.008388090978491497,0.010424145224612089,0.014755817133043714,0.007252111556840653,0.006718794911828125,0.009001751339222932,0.15204125349134232,0.014624931392978694,0.0070375265222441105,0.17596906711614016,0.008404752490830671,0.00690092206956429,0.008112276391983784,0.007441487965486633
-87.917,30.604,0.007527509511816883,0.007876229885887528,0.0071369995155581316,0.007696945674082668,0.012267060023040885,0.008430968424659003,0.008384379004610486,0.007874669777133001,0.007534286745965174,0.006649116580538139,0.0158180176656218,0.010716135282494698,0.009460771367746893,0.006823353180588586,0.00827307214062406,0.007288513465351742,0.027953070368997357,0.018765841618064407,0.007431708646147867,0.008203006566745894,0.007952073546178176,0.007617380887112291,0.007837228987432963,0.008833090276265216,0.008395065921899888,0.007798252519808359,0.012550329090944116,0.06252128096275675,0.060245419765387206,0.008870609996667313,0.013079048091377379,0.01323284210620634,0.012663238562946311,0.021866511275574527,0.01059660566266936,0.009157676078613237,0.012529200216412838,0.008247135492522893,0.007441964362336831,0.007809309708526191,0.022708911387942052,0.0077950532996145915,0.009312127798666959,0.008602776634757585,0.010404194561402949,0.014852412227326322,0.0073377235941467925,0.006704217923331561,0.008893562040759712,0.15234518009362674,0.015452705132405617,0.007178643297604717,0.18647132330189425,0.008382589935463506,0.0070290324270918655,0.007814378452563739,0.007359248934087759
-87.911,30.562,0.007477477385205473,0.00784978801431543,0.007432419142559082,0.007572220780463846,0.012138715609760292,0.008499311381853772,0.007714123377693113,0.007785972787481666,0.007399491221711923,0.006526006309210047,0.017717482899170123,0.01053924299016944,0.009990444237557633,0.007099473138386827,0.007828864843185053,0.0073155234828293884,0.03000994098452423,0.01990439362218548,0.007449483494767038,0.008174544583356652,0.008458473036684492,0.008116039013103689,0.007751067419227589,0.009530292606844232,0.00805620594766926,0.007889992657423977,0.012969958148799346,0.07247903780841075,0.06984762086189703,0.010764367284660719,0.015025304949242797,0.014945524324564436,0.013115147330446388,0.02501746640170471,0.01078982337745242,0.008769251255478559,0.011626450499695642,0.008167145387290608,0.00730456824863199,0.008331749412153025,0.02751722628080665,0.007999827465381635,0.010147510053584089,0.008339648665138482,0.010378110835383276,0.01537884921596382,0.007470889535039668,0.006460832484168519,0.008858154578860876,0.1750032878758308,0.016752124794310805,0.007527942820085658,0.12201612800468169,0.00828735350750509,0.0072770782317706124,0.007901648949328552,0.0073029804443916525
-87.923,30.521,0.009449976241758673,0.010052062870236711,0.009589205801827674,0.01060054414324222,0.012385673494344095,0.012557020852185543,0.00966457706895899,0.009982174887590544,0.010047970271642167,0.010411010779473578,0.015022899375519504,0.01211781266213551,0.011798449641791596,0.009521838698989876,0.010287438967487713,0.009501303112571002,0.017985124827996152,0.013419612473019494,0.010252850702739338,0.01018298333443674,0.00939704367044359,0.009963174613662074,0.009910154407193703,0.010002382139432438,0.009695189499843061,0.009178978324077604,0.011326736679168111,0.03086394258964207,0.031811264913755445,0.01451164043380452,0.011867902446745912,0.013573379992014042,0.011549082418118136,0.01586477778493101,0.011289891739963802,0.010031651205281608,0.010312979090128873,0.009695993631581423,0.009402360861748,0.010373510907862834,0.02072071648668779,0.010164734879771088,0.011102207133667864,0.010699837157931725,0.01052364606393654,0.014920066698932073,0.0096710037134775,0.009740439446008312,0.010485157364256982,0.1107693051095823,0.014304917351769175,0.05031123068162462,0.19146238223809028,0.010330588278696365,0.009789633521591115,0.009732848468533086,0.009818717848097985
-87.944,30.227,0.005642205392212711,0.0061386501223400095,0.005917988397125926,0.005892800966156982,0.006126825100197881,0.0063436007671289815,0.005701588792181115,0.006450258613615344,0.005786686213884233,0.006000922556843051,0.006478917266106441,0.006296182673678994,0.006144171412944344,0.00608742731799363,0.006161184975695706,0.005987950889628686,0.007701403006126584,0.008274327195417564,0.005874142378770299,0.005738029394953726,0.005826833555257423,0.005882644172170526,0.006181926931338313,0.006087051195457401,0.005720931956079574,0.005813815102229001,0.006370563467931536,0.01593912213083445,0.016756074076824355,0.006234602865352885,0.006451328308874634,0.006443899504074071,0.005814966757360311,0.0073169589290124,0.007328923923192636,0.0065482895547198825,0.0058921142299978016,0.0061533517113696486,0.0061546876915768425,0.005913995701443707,0.00860649972362041,0.006655432510004057,0.005585702189642583,0.006053719599551561,0.0063942984909693135,0.00591737345696935,0.0060394623452184855,0.005818045513112767,0.0055318300514078595,0.037012065091788365,0.028006587842190723,0.031346039077918754,0.5532819437196592,0.006292135486787635,0.006004488015468678,0.005693674107602162,0.006183357579988465
-88.156,30.324,0.010903560841150737,0.010668667944177411,0.011267184076583354,0.012189083088864978,0.01187737337856768,0.01227125953635105,0.010606255133020544,0.011324589065640019,0.01140632740743022,0.01195877440946695,0.01267707244732143,0.0109683368181456,0.011575735400714493,0.011156641671801514,0.011279015679902842,0.010555597248807379,0.013997617017312359,0.011883952532982411,0.012026726667228711,0.012092508742912591,0.010699693193771679,0.010596692588795446,0.010842914376716676,0.010915060829923835,0.011649810993559731,0.01138555595870619,0.011899932432091094,0.01595146747855406,0.01408565674450996,0.017173793166402863,0.012850205025645623,0.013219346879866999,0.011548598999836113,0.011967038373691997,0.01126488568474095,0.011804837715269745,0.012002039844408226,0.012168413378310533,0.01076181669385516,0.011776813461126008,0.012389973619868848,0.011375264572593148,0.011171185895101602,0.011357471224382602,0.01156185492255728,0.013603608788069195,0.011339255963868826,0.01185891232124434,0.01093742849143593,0.03528390300440378,0.016205623929975703,0.10666703116758103,0.21186425965897646,0.012435418694924892,0.011353157899518618,0.012045912303802954,0.011298884613529679
-88.063,30.615,0.006363402015364409,0.0067953093310147835,0.006395200381900917,0.00650175019767497,0.006956627020264268,0.006653305014237045,0.006141975563744363,0.006261300096221376,0.006559685594715037,0.006609881620455857,0.007497390712558957,0.006358811975064219,0.006874623565809236,0.0063120179981953515,0.006630837012994584,0.006381645256361935,0.011555177123204639,0.010217333350543357,0.006419939024789411,0.0066521217723949705,0.006537243876281625,0.006526524290967173,0.006617175478772506,0.007381561061317051,0.0065835393479505115,0.006457583270420267,0.007372524850024192,0.027740316149067603,0.028748730171635473,0.007235534081345734,0.007893148221692056,0.0070966529647089665,0.007501194383455572,0.009084698110076074,0.008367315267681802,0.006916988518480951,0.006896860198332154,0.006782021385102908,0.006565753937130404,0.006312992562277723,0.010625404827893122,0.007205162591786123,0.006272524336502069,0.006469376330112281,0.007320584062837187,0.007227740354522759,0.006656616535398039,0.006074664304298116,0.006328724669523428,0.05467150302225615,0.03464453961742313,0.13824042657259097,0.35574944254117125,0.006409905801249089,0.00689365130305384,0.006707376440172679,0.007745663934979327
-88.031,30.679,0.006566797911407502,0.0068217402971262366,0.006657257531598732,0.006893000133148808,0.00665982481426142,0.007123134546029106,0.006370244271608031,0.006584007719557598,0.006592993026313411,0.006844130159772863,0.007576115274929957,0.0065423578541503775,0.006808822292194639,0.0067949457309300085,0.00675413291001202,0.0071101566720344666,0.010361940550564538,0.009675047476622647,0.006825577814399563,0.006868103201856164,0.006836013609529177,0.007008155237835757,0.007314049639857637,0.007432143038774558,0.0064717836895582005,0.006354438948478948,0.007476018997958415,0.023968408705039634,0.02487749829958738,0.007624411969270406,0.007740607086252867,0.006915166356551116,0.007658236526663371,0.00830481032988772,0.007999651006136813,0.006829535268495752,0.007096820493758169,0.007057222451807326,0.006841416156548257,0.00669770750828752,0.009485245726114859,0.007326239861602744,0.006531082841393358,0.007317182270803987,0.00709658095212638,0.007311246181515643,0.006772589424185258,0.006278733283026467,0.006825739064748158,0.03750403854841023,0.029745108952796143,0.25986123010137663,0.2540990571976061,0.0065978484906425,0.007162959350853052,0.006988424565997044,0.012162267678004336
-88.443,30.329,0.008977448888020668,0.00923938495625058,0.010030766879510728,0.00954860176773375,0.011972184341818763,0.009705587176721858,0.011898086473111502,0.010942275892007502,0.010826609972295932,0.010453274118961244,0.012697702357049558,0.011553159533423858,0.01178620600742438,0.008837809678655734,0.009249921692358772,0.00913421561165758,0.016100926183665723,0.011382200599568775,0.009665381369952597,0.012764161178265005,0.01058978882189066,0.009245016185849267,0.012062733367049161,0.009842389253665033,0.008162487853176385,0.01062300695970399,0.010457385831673017,0.031426572705875344,0.03322944381183685,0.012597669069079121,0.013078880041790093,0.014535605849390973,0.012151170353608416,0.01750902554226407,0.013031049534438758,0.01092406688814664,0.00987686352311305,0.009313970785863629,0.008461293679796991,0.008767869093997712,0.014665134971374437,0.009977314920187767,0.010526103347232961,0.01003565544462311,0.013603318179545475,0.012347059631414187,0.01208851015758411,0.009793916050865645,0.009169336070384166,0.0695929910308342,0.01268391488940614,0.24765926091472218,0.04630513369595713,0.008099304224333264,0.009504732969799364,0.011153693888440635,0.010142425782631536
