lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-87.39,30.47,0.007313278452875829,0.012605691537984107,0.00634407978618162,0.006836389403655331,0.009166692937508332,0.008830288606693132,0.007920567789594908,0.0077343643574588885,0.01069447823793984,0.008717194947757762,0.013842008146683748,0.011894355675998702,0.008534255672802337,0.007633497151638695,0.011018116817694906,0.013195025883729202,0.01717862685394909,0.014429785649017,0.011189727493325523,0.006800133439806332,0.008447274744239425,0.007054287452129376,0.005807297262292276,0.006659888793880659,0.006772284248598498,0.009891860325054857,0.012053403364188918,0.04612136087909705,0.055076873137484494,0.013958308642409075,0.0071523466845597895,0.008005728386312971,0.009206956768184326,0.010869998102054735,0.010177111796303288,0.007700242372199137,0.008953291982299893,0.009563919260033351,0.008331849696599976,0.010821737771401566,0.007836180479638803,0.009797154544124796,0.01209779272244947,0.008337200707544882,0.007996127305065735,0.006797379072596572,0.008005934320394661,0.008432063181460179,0.007522022540892754,0.02961094816152326,0.18649509842108913,0.012234625512567534,0.19489672958327248,0.006334924503738291,0.008859294104060427,0.012804341255948868,0.007437603072013147
-87.961,30.675,0.007839278290957341,0.012609435306466198,0.007136670284166713,0.007563335056060616,0.012210918426675302,0.008572425430689123,0.008230943481790489,0.008754776011542698,0.008637090581249916,0.009274041430633036,0.012942252768863832,0.011357982636881583,0.010792159551842366,0.008535062968267266,0.010068979471015801,0.009998650682082595,0.025981604614725144,0.018488458407391564,0.012429894968111392,0.007862573086141302,0.008729743944149512,0.008403459500431061,0.007064838286320657,0.008567638438847863,0.008596397944691801,0.00880071479857475,0.01423119001344451,0.0835397834332945,0.08880031561103581,0.03156244836471279,0.009918429635197918,0.011165373854712661,0.012623047987928003,0.015397195808787834,0.013529962566992878,0.009623159976031623,0.011256362306320732,0.008289936278799157,0.0076997303015884765,0.010404211061491182,0.008409937609473195,0.007516311969607655,0.014237638203845658,0.009444095150028855,0.008286933791085527,0.010240395291141504,0.00981243273587791,0.00875307453038852,0.009290825705286833,0.017549240809523,0.14530185778948226,0.010574788798730075,0.08652419876639902,0.008488292745864972,0.033174851326074443,0.007736302964609133,0.00716834824367334
-87.917,30.604,0.007529359830803814,0.009958385302683366,0.0073024425581384896,0.0070753725449762325,0.00934485242067617,0.007316736672566604,0.00734786373778552,0.006664882713978647,0.008038023906794199,0.008109383232485487,0.01042233104562113,0.008256547336133787,0.008815949977521864,0.00660683536278614,0.008899734122729073,0.008946202856748691,0.016647076838385285,0.011799601662976384,0.01002000618808582,0.006710568711909299,0.007262854584755199,0.007389252314291348,0.0068188470356032845,0.00804995023210043,0.007279513905563758,0.00861523713783149,0.010681356002821319,0.04391468173986255,0.058005276284421085,0.011260901696185514,0.007487984264694293,0.008312032452496182,0.008907834683983745,0.009930517871262378,0.009397507792549106,0.007504614461640722,0.00875308656331669,0.007684921754715328,0.007990287728116625,0.009555941527366807,0.008193988258854456,0.00836614951521297,0.010119127621846991,0.008762670499170745,0.00718879444162857,0.007238400161765901,0.007332748050055527,0.007072382412763095,0.008074308906856679,0.013373191011902142,0.13231650019405655,0.00781570229744167,0.31344035118998376,0.007050825090615461,0.006319644422194785,0.008978305086092792,0.007742153782194102
-87.911,30.562,0.007559085770365667,0.009970467527865155,0.006748852381126541,0.007139659381740758,0.008772935171761151,0.008013337265918477,0.0071913196604522535,0.00717379280535655,0.008426292302360647,0.008334752962760242,0.012961809392437719,0.009743185643132196,0.009855711771246231,0.008187042890305814,0.010702517760999229,0.010714278549392569,0.01913664187382602,0.013975581612443055,0.01545445284631276,0.006723167609680596,0.008979245242286141,0.007126287423720821,0.006109319267496357,0.008501588137677032,0.008124830117586527,0.00828045806158203,0.011921226729205227,0.05148383575013606,0.06073063119156799,0.015047690400508526,0.007750407798362736,0.010590360615656207,0.00990009384895967,0.010717166190898545,0.010363870762617598,0.008486971277429745,0.008980586390754013,0.010497548631140104,0.00767518526370178,0.009888128166846071,0.0069390141344571115,0.008523934809904325,0.011395245337064208,0.008821834658508158,0.006617218015077667,0.007964132810374572,0.010168113111101678,0.00797453171868609,0.007939557673023175,0.020647446950382894,0.19021925682078772,0.008781059409599435,0.1933878828404431,0.007527010316083484,0.00920424339927805,0.009695571202446808,0.006253630345164597
-87.923,30.521,0.008282003710837777,0.01006887314103375,0.0069198085785154,0.007212523496386618,0.0094910268419565,0.007656441444504336,0.00778112177515012,0.007161863942995226,0.007639232713320682,0.008066740174137495,0.010912917931873788,0.00880744992492717,0.008531842083374347,0.0069959341864110165,0.010809563423342185,0.009482165635224065,0.016540502534568173,0.013184192519629141,0.011833542230075824,0.006661629383787936,0.007799686693938702,0.008061670173065336,0.006698553392504649,0.007472715085415966,0.007287940910310593,0.008259115724166197,0.011147430663583447,0.04619439516825931,0.058475101155311834,0.013074480179787604,0.007969898895622928,0.008665316310063498,0.00940611372565008,0.011931020951862957,0.009489152730285538,0.007127158638801385,0.009036974061612447,0.00736690681338402,0.007811804556750059,0.011587711075097777,0.007845968106228101,0.008622687611622397,0.010913710226124324,0.008090402718255724,0.0074735289698713145,0.006898617953534219,0.008561729381910908,0.007930745660839721,0.007948941848225378,0.018436338622543253,0.14810898685625865,0.009047102486881464,0.2702427919498069,0.006954694015212435,0.00688361163617892,0.009962715495537709,0.0071749038834426505
-87.944,30.227,0.00784648552945481,0.01084233455273508,0.006971323333631215,0.007443251179113845,0.011221432726736716,0.008430324513897771,0.007625557315476121,0.0073423047461055255,0.008798442199626926,0.007742268838705233,0.013184515538414135,0.009948803371952688,0.00944442500686793,0.007679851924407187,0.00937516788332333,0.012105679869270592,0.026737288295124558,0.016253801231918854,0.010963317954659494,0.007377948172803844,0.009153010970216159,0.008356662843042175,0.006579997802485931,0.007942061589793067,0.008184689034263217,0.008269632625736722,0.015077708943033839,0.07169820634147954,0.07281214278747299,0.037625094483754486,0.009348124392441412,0.011235926931312085,0.011993375032076908,0.014928691377195137,0.013378068772907975,0.008662305241637476,0.009979077639966513,0.009037450356764846,0.008076618364818176,0.010840959752486187,0.009602063276280931,0.007425958044594137,0.013676272385254575,0.007756949061472959,0.008458459875054126,0.008930938288729075,0.008515684111255533,0.008229130548199405,0.008623204997951302,0.02029661482243972,0.08734517713000353,0.010583490487627429,0.012182030330661751,0.006718150697729605,0.2056590086328411,0.008463701332270313,0.00701883651052376
-88.156,30.324,0.007496736105658578,0.009056428064030958,0.0073243355076812134,0.007803328524089091,0.011131866447439964,0.008010905608986546,0.007868245599500957,0.007493287930328594,0.007428691745864477,0.008140043793791804,0.01239210495280117,0.008410170945969953,0.010178103293383955,0.007552220149089374,0.008208018136664703,0.008303312831483518,0.02521129489055085,0.014903137164464415,0.009532612042557833,0.007200310518926834,0.007560278392832507,0.008606797137453326,0.007219561196427493,0.007799771964579306,0.007893876751363391,0.007984176308191674,0.014272445259503674,0.07033571890723307,0.0849987515248153,0.021965782559421217,0.00931867747427956,0.010208511695574133,0.011129101052392561,0.01353187739889331,0.01227678693174526,0.007887514584071095,0.009449207271538784,0.007646185328840458,0.007762133897475067,0.008512772342639174,0.008499509649510049,0.007639804157372135,0.01299807428143469,0.00864469689500265,0.007645757956624852,0.007693261334067499,0.007920196151907958,0.007848992492653462,0.008596826158788822,0.011147470009878572,0.09978375303562302,0.009266015050629654,0.20298691648319525,0.007385110270561503,0.04560319634818969,0.008867466700989935,0.007467870791035005
-88.063,30.615,0.007747648133510804,0.010446428382594537,0.006862204472546017,0.0067388597811789686,0.009080656171131544,0.006728277934240645,0.008029096597475508,0.006573510445302727,0.007948474092031779,0.00859985557085623,0.011350223665258223,0.008368223510389497,0.008576979276132345,0.007051952546841839,0.009373220429332672,0.009304328524875487,0.016760416040800488,0.012058176174747944,0.01192782402420277,0.006535353428700109,0.008173427429094951,0.007745430305318895,0.007079755504265723,0.007061679409257422,0.007823682282933264,0.008569102981034167,0.011354884019457905,0.04533670648629014,0.06011675519923155,0.01145047612542481,0.008409194841989112,0.00894039862990712,0.009220241387314069,0.011617694510246938,0.009541865898445722,0.008075609071885651,0.008118756159144522,0.008587386831089637,0.00861607727593283,0.011239346934148185,0.008631180616169066,0.008445366301728702,0.01016018514693811,0.008254695400923792,0.00758543229298689,0.007103532078945189,0.007199079592152121,0.008259090899809522,0.008344635344219366,0.017513563587439385,0.1553825411074092,0.009764780799170435,0.2647639838032662,0.006952596939708848,0.007374809077523361,0.009403554014669194,0.007720792512377841
-88.031,30.679,0.007883611204375468,0.008235120454701476,0.006995495822380382,0.007770225917039186,0.009812349106644984,0.00728167892422588,0.007136537061474751,0.007038215397483469,0.006939915303354442,0.008440252251894757,0.011009989291099965,0.00832157876791867,0.00951472485682833,0.006920978148097969,0.0077381587238323415,0.007088460498416726,0.01752004361049967,0.012116177819552794,0.008606253833233454,0.00722948997881553,0.00718765019975896,0.008342404885261967,0.007282834398339501,0.007506379348129765,0.007748887483142511,0.008316828874343206,0.011208672528441939,0.044007120674932544,0.059904277019533776,0.010807301872321257,0.007933146581989358,0.009002454132785482,0.00952982836100561,0.009811984787492106,0.0098244952617763,0.007878079859754106,0.00862337928348896,0.0077986999110332056,0.00812155176338175,0.008258756447195583,0.008172347270819481,0.008769467145695637,0.010123688503208932,0.008820368163510043,0.007442390783557978,0.006939389013860986,0.0073835959113647855,0.007011327716024354,0.008007443318045105,0.011404096349700264,0.1252347566556721,0.009368592879168833,0.29898936835356554,0.007330272138375805,0.024736491239542188,0.009885869255669266,0.007686544656240674
-88.443,30.329,0.007777552045152995,0.008548122022896986,0.007047751649587564,0.007432522705729389,0.009528436346241771,0.007073568536346525,0.007118524880550808,0.006651697984709969,0.007131771506389767,0.008088452586916357,0.010738267489330582,0.008062414835746368,0.00962016809077166,0.006821643097244158,0.008016356766452072,0.007592677945768828,0.01701909760507735,0.011949840756770563,0.009588920488719928,0.0067603196234713725,0.007370871590899839,0.008180574072952524,0.006931051905651489,0.0073759676317099124,0.00752533743620313,0.008104597377683024,0.011053749912975707,0.04289658937494407,0.05885151220498324,0.010688830924107115,0.008032086439422185,0.008832032559289575,0.008993542097755816,0.010029392502051506,0.01004752436872909,0.0075425389493954526,0.008846048998254199,0.007616152811569359,0.008090586564678173,0.007928420021184336,0.00818632867278094,0.008355602142076512,0.010592858449699134,0.008772691716559802,0.007711736527625071,0.007109352012797695,0.007310460162857161,0.006766081494594129,0.007909994644574123,0.011456537752146818,0.1253967430467056,0.009092114017698908,0.3233390286762267,0.007166955344065414,0.006567021861675605,0.009142250506900707,0.00761872826270093
